Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	25722152.054902095	8225830.050670063	1577176.674764389	191.92685283695	61.37735560488751	12315.617383397288	7.723578835242978	2.4699662277889756	3.5518357142832513	49.6989431793408	311219.7992931535	-164472.36172077147	328952.72344154294
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	7284128.446427883	11661287.998787442	8089770.277651311	1.2195358960416665	1.9523762400943507	46451.59238880452	0.5798884510404638	0.9283535133252335	4.8301908960598405	4.206105135749872	311219.7992931535	-34028.36732001387	68064.73464002775
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	4284698.313252381	34890383.45877829	4054974.1363493274	1.1997770161913959	9.769808070377659	29141.59917078132	0.543718786196399	4.427512874234053	3.8592545099665436	4.413226273031586	311219.7992931535	-77128.53617176478	154265.07234352955
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	87569947.79302868	4073935.533192654	7814890.196710037	55.32967405138555	2.5740511538348967	46059.90979976465	7.030714751335099	0.32708342726094464	4.70574629969412	15.739416548190555	311219.7992931535	-95253.44908846606	190514.89817693213
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	5426046.101544918	16272775.651055478	11594036.114941072	0.9263500257865123	2.7781345498854835	65899.08000087168	0.304488993295035	0.9131660482381588	4.879597605169717	6.084620765841111	311219.7992931535	-44213.058993489554	88434.11798697911
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	11352434.764166532	8149292.026066992	5283876.55019777	1.6793901920935448	1.2055423691384515	33409.189790456025	1.2565811536551383	0.9020308848557118	4.3864727020028	2.672951424121779	311219.7992931535	-43230.68476986034	86469.36953972068
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	10428.019777096042	16890.298915418673	127.58488724415254	2.4837451071097206e-12	4.0229303535588585e-12	80982.20973608982	0.00047618936697167583	0.0007712855288365574	4.3695661990154115e-05	1.0431753749165324e-08	311219.7992931535	-13029.399769167052	26066.799538334104
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	1380086.852572001	2144611.441487134	57674.29520352393	1.3106374228061184	2.0366892180393172	95688.48170486133	0.05333523653316439	0.0828812753996433	0.01671673063742602	49.14714953935381	311219.7992931535	-5389.60549471981	10787.21098943962
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	53117692.92465362	25357967.564442202	533453.5681048892	195.70976031385342	93.43029564787551	20630.29462732564	9.521409507167993	4.545445785701206	0.7171663538121684	41.109409308888026	311219.7992931535	-301089.88484839216	602187.7696967843
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	5839797.73832159	20606304.63104437	3589690.1639934694	1.1722132509190841	4.136270539384786	22557.767859532978	0.9573464981915761	3.378091924270824	4.413565276899563	2.44887980085244	311219.7992931535	-58468.79323209096	116945.58646418192
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	769133.7371767964	3426438.4718529712	14979.096686632713	0.06037315862986513	0.268958314266614	78404.24526590401	0.03627686539517812	0.16161096727407995	0.0052987662041766685	3.3284661159224553	311219.7992931535	-22002.017585605423	44012.035171210846
