Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	7263765.5559824435	4292011.382408265	527878.0668133025	1.359683543375342	2.1971472782861268	1.8718714596391475e-07	5.119155292298639e-07	1315509.3240501126	0.2720746305010425	0.16076336742631234	0.14829314942416683	9.994930735522084	27.333929532089623	3959392.543375151	-158220.24032980096	316450.4806596019
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	14332456.891891342	33836147.12751598	2326660.5753129227	20.25095146156931	189.42445320903906	1.4129434760781585e-06	5.598286722633284e-06	218720.50460088585	3.2288755408657015	7.6227480522882205	3.9311981388985355	12.543655650561112	49.69978068530732	3959392.543375151	-857914.127447441	1715838.254894882
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	11597386.940968541	18398860.427569702	2724383.7248626333	24.49032685916262	107.98301687918294	2.1117107658664825e-06	5.869005708493565e-06	209141.92085924308	2.7323681548275305	4.334809261198062	4.814027718292058	17.926081312207703	49.82134639499151	3959392.543375151	-751906.8727396983	1503823.7454793965
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	13330884.770776259	92577567.56049845	7308976.041732074	3.8591843004260573	166.24084371713923	2.894919854746698e-07	1.7956924997894616e-06	565289.7836280529	1.162005003278865	8.069651680773038	4.778227280515768	6.642285170092176	41.2014917851359	3959392.543375151	-743083.5592825596	1486177.118565119
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	21208987.261951413	8365941.395252091	1505671.8744471536	51.75283798829373	46.94122404820966	2.440137162095311e-06	5.610991259734396e-06	114482.13530468653	9.128562012501433	3.600785547950999	4.8604224541864935	11.338661646252492	26.072768524035666	3959392.543375151	-1165120.3948679317	2330250.7897358635
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1827144.1049138568	1635384.4166329426	29995.96026480845	1.4108086170666292	1.7469092499853083	7.721386689054521e-07	1.0681948734609944e-06	1134708.1323055213	0.07934303223162117	0.07101594128839449	0.009769222567243057	35.562256127246144	49.19766515214212	3959392.543375151	-71243.08020194064	142496.16040388128
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	122975889.8282184	4196846.625107829	1182277.8508081397	87.80985958837265	2.723416539373889	7.140412621614838e-07	6.489197206018737e-07	899273.3584121253	6.73826996108447	0.22995959276851463	0.48585785436634205	26.063028075604247	23.686044200951212	3959392.543375151	-724398.0105113457	1448806.0210226914
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	14526494.023277322	20837292.452160336	2504604.4613271127	3.155120671153523	12.816311075202638	2.171976711034158e-07	6.150660458707479e-07	197849.69475299175	3.61780858764229	5.189506528956108	4.678268752214639	1.744216475095329	4.939317834437987	3959392.543375151	-738784.7068925776	1477579.4137851552
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	2215701.9012452774	65981245.67435707	4113667.804485542	2.6366159593659493	37.0136330495789	1.1899687218231424e-06	5.609720257822272e-07	327757.62602594495	0.33310310822101946	9.919456225618871	4.638289098972329	15.830629581615973	7.462835100574201	3959392.543375151	-440466.09848722816	880942.1969744563
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	47292037.07100069	20508782.855608154	593664.9139467734	105.01728330497777	61.42130358619706	2.220612386548559e-06	2.9948780490111497e-06	371014.0072132698	6.280842097861873	2.7237656635941123	0.5913334931269708	33.440510577627094	45.100284805814994	3959392.543375151	-1719707.9124804523	3439425.8249609047
